"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.8346,0.8373,0.8445,0.8438,0.8134,0.8268,0.8536,0.8364,0.8435,0.8408,0.8184,0.8293,0.8327,0.8265,0.8288,0.8345,0.8288,0.8231,0.8142,0.8284,0.8119,0.8491,0.8438,0.8315,0.8445,0.8472,0.8491,0.8265,0.8345,0.8368,0.8534,0.8144,0.8346,0.8284,0.8445,0.8268,0.8536,0.8257,0.8247,0.8454,0.8408,0.8119,0.8408,0.8472,0.814,0.8534,0.8144,0.8373,0.8291,0.8119,0.8134,0.8243,0.8365,0.8312,0.8295,0.8536,0.8472,0.8233,0.8279,0.8243,0.8408,0.8119,0.8346,0.8291,0.8288,0.8373,0.8262,0.8144,0.8393,0.8242,0.8134,0.8134,0.8315,0.8435,0.8385,0.8134,0.8144,0.8435,0.8272,0.8119,0.8491,0.8179,0.8293,0.8445,0.8265,0.8288,0.8243,0.8247,0.8243,0.8268,0.8291,0.8243,0.814,0.8288,0.8265,0.8454,0.8536,0.8233,0.8438,0.8312
0.8265,0.8491,0.8385,0.8288,0.8364,0.8144,0.8445,0.8346,0.8291,0.8269,0.8019,0.8291,0.8466,0.8243,0.8279,0.8393,0.8279,0.8219,0.8475,0.8272,0.8534,0.8346,0.8284,0.8369,0.8385,0.8438,0.8346,0.8345,0.8393,0.8247,0.8454,0.8134,0.8341,0.8435,0.8385,0.8312,0.8445,0.858,0.8257,0.8445,0.8269,0.8534,0.8269,0.8438,0.8364,0.8454,0.814,0.8491,0.8312,0.8454,0.8346,0.8345,0.8284,0.8144,0.8291,0.8445,0.8438,0.8257,0.8295,0.8472,0.8259,0.8534,0.8454,0.8268,0.8295,0.8341,0.858,0.8134,0.8472,0.8341,0.8364,0.8346,0.8369,0.8293,0.8373,0.8364,0.814,0.8291,0.8269,0.8534,0.8346,0.8134,0.8312,0.8385,0.8243,0.8279,0.8345,0.8257,0.8345,0.8312,0.8268,0.8345,0.8346,0.8279,0.8339,0.8385,0.8445,0.8257,0.8365,0.8144
0.8243,0.8346,0.8491,0.8279,0.8346,0.8134,0.8385,0.8454,0.8268,0.8259,0.8219,0.8268,0.842,0.8345,0.8295,0.8472,0.8295,0.8324,0.8368,0.8408,0.8454,0.8265,0.8269,0.8238,0.8491,0.8284,0.8341,0.8393,0.8472,0.8233,0.8536,0.8364,0.8243,0.8293,0.8346,0.8144,0.8385,0.8438,0.858,0.8373,0.809,0.8536,0.8259,0.8365,0.8346,0.8536,0.8134,0.8346,0.8134,0.8445,0.8119,0.8393,0.8408,0.814,0.8268,0.8385,0.8365,0.8438,0.8435,0.8438,0.8144,0.8454,0.8445,0.8312,0.8435,0.8265,0.8516,0.8346,0.8438,0.8201,0.8119,0.8119,0.8371,0.8291,0.8491,0.8119,0.8134,0.8268,0.809,0.8454,0.8265,0.8494,0.8134,0.8373,0.8393,0.8435,0.8393,0.858,0.8393,0.8144,0.8144,0.8393,0.8119,0.8144,0.8306,0.8373,0.8373,0.8262,0.8284,0.814
0.8393,0.8341,0.8346,0.8295,0.8119,0.8364,0.8373,0.8536,0.8312,0.8094,0.821,0.8312,0.8408,0.8472,0.8435,0.8438,0.8435,0.8324,0.8247,0.8269,0.8536,0.8243,0.809,0.8371,0.8346,0.8272,0.8265,0.8472,0.8438,0.8262,0.8445,0.8346,0.8345,0.8291,0.8341,0.814,0.8373,0.8284,0.8516,0.8491,0.8094,0.8385,0.809,0.8284,0.8119,0.8445,0.8364,0.8341,0.8346,0.8385,0.8454,0.8472,0.8269,0.8134,0.8144,0.8373,0.8272,0.8279,0.8293,0.8365,0.8219,0.8536,0.8385,0.814,0.8293,0.8345,0.8438,0.8119,0.8284,0.8184,0.8534,0.8534,0.8366,0.8268,0.8346,0.8534,0.8364,0.8312,0.8144,0.8536,0.8243,0.8475,0.8119,0.8346,0.8365,0.8291,0.8365,0.8516,0.8472,0.8364,0.8134,0.8365,0.8536,0.8134,0.8238,0.8491,0.8491,0.8438,0.8272,0.8134
0.8472,0.8345,0.8341,0.8435,0.8534,0.8119,0.8491,0.8445,0.8144,0.8219,0.8134,0.8144,0.8407,0.8365,0.8293,0.8365,0.8268,0.8179,0.8262,0.8259,0.8445,0.8345,0.8094,0.8366,0.8341,0.8408,0.8243,0.8284,0.8365,0.858,0.8385,0.8119,0.8472,0.8268,0.8265,0.8134,0.8491,0.8288,0.8438,0.8346,0.8144,0.8373,0.8094,0.8272,0.8454,0.8385,0.8119,0.8265,0.8454,0.8346,0.8536,0.8438,0.8259,0.8364,0.8134,0.8491,0.8408,0.8435,0.8291,0.8284,0.8315,0.8385,0.8491,0.8134,0.8268,0.8472,0.8284,0.8534,0.8269,0.8231,0.8454,0.8454,0.8368,0.8312,0.8341,0.8454,0.8346,0.8144,0.8219,0.8445,0.8345,0.8247,0.8534,0.8341,0.8284,0.8312,0.8284,0.8438,0.8438,0.8346,0.8364,0.8284,0.8373,0.8364,0.8121,0.8346,0.8346,0.8284,0.8408,0.8346
0.8438,0.8393,0.8243,0.8293,0.8454,0.8385,0.8346,0.8385,0.814,0.8201,0.8142,0.814,0.8265,0.8272,0.8291,0.8284,0.8312,0.8134,0.8516,0.809,0.8385,0.8284,0.8144,0.8366,0.8243,0.8269,0.8345,0.8272,0.8284,0.8516,0.8373,0.8534,0.8438,0.8312,0.8243,0.8364,0.8346,0.8295,0.8284,0.8265,0.8201,0.8491,0.8219,0.8408,0.8536,0.8373,0.8534,0.8243,0.8536,0.8341,0.8445,0.8365,0.8144,0.8346,0.8364,0.8346,0.8269,0.8293,0.8268,0.8272,0.8229,0.8373,0.8341,0.8364,0.8312,0.8438,0.8295,0.8454,0.809,0.8219,0.8536,0.8536,0.8339,0.8144,0.8265,0.8536,0.8534,0.814,0.8201,0.8373,0.8472,0.8233,0.8536,0.8345,0.8272,0.8364,0.8272,0.8284,0.8365,0.8119,0.8346,0.8272,0.8491,0.8346,0.8094,0.8243,0.8341,0.8288,0.8269,0.8119
0.8365,0.8284,0.8393,0.8291,0.8445,0.8373,0.8243,0.8373,0.8134,0.8315,0.8142,0.8364,0.8309,0.8408,0.8312,0.8272,0.8144,0.8142,0.8438,0.8094,0.8373,0.8272,0.8219,0.8168,0.8345,0.809,0.8393,0.8408,0.8272,0.8438,0.8491,0.8536,0.8284,0.8144,0.8345,0.8536,0.8341,0.8293,0.8288,0.8243,0.8315,0.8341,0.8201,0.8269,0.8445,0.8491,0.8454,0.8345,0.8445,0.8345,0.8385,0.8284,0.8219,0.8119,0.8346,0.8341,0.809,0.8291,0.8144,0.8408,0.8371,0.8346,0.8265,0.8346,0.8144,0.8365,0.8435,0.8536,0.8219,0.8324,0.8445,0.8445,0.8306,0.814,0.8243,0.8445,0.8454,0.8134,0.8315,0.8341,0.8438,0.8257,0.8445,0.8393,0.8408,0.8346,0.8408,0.8288,0.8284,0.8534,0.8454,0.8408,0.8346,0.8119,0.8077,0.8472,0.8243,0.8279,0.8259,0.8534
0.8284,0.8408,0.8472,0.8268,0.8385,0.8491,0.8345,0.8346,0.8119,0.8229,0.8494,0.8346,0.826,0.8219,0.8144,0.8094,0.814,0.8494,0.8288,0.8144,0.8491,0.8269,0.8201,0.8306,0.8393,0.8094,0.8472,0.8269,0.8408,0.8288,0.8346,0.8445,0.8272,0.8364,0.8365,0.8445,0.8243,0.8268,0.8279,0.8345,0.8229,0.8265,0.8315,0.8259,0.8373,0.8265,0.8536,0.8393,0.8491,0.8393,0.8373,0.8272,0.8201,0.8454,0.8534,0.8345,0.8144,0.814,0.814,0.8259,0.8366,0.8341,0.8243,0.8119,0.814,0.8284,0.8293,0.8445,0.8315,0.821,0.8385,0.8491,0.8238,0.8134,0.8345,0.8385,0.8536,0.8346,0.8229,0.8265,0.8365,0.8262,0.8385,0.8472,0.8269,0.8534,0.8259,0.8279,0.8272,0.8445,0.8536,0.8269,0.8341,0.8454,0.8154,0.8438,0.8345,0.8435,0.809,0.8454
0.8408,0.8269,0.8438,0.8312,0.8491,0.8341,0.8393,0.8341,0.8534,0.8238,0.8475,0.8119,0.8424,0.8201,0.8134,0.8144,0.8134,0.8475,0.8435,0.8219,0.8346,0.809,0.8315,0.8238,0.8472,0.8144,0.8438,0.8094,0.8269,0.8279,0.8243,0.8385,0.8408,0.8346,0.8272,0.8373,0.8345,0.8312,0.8295,0.8393,0.8369,0.8345,0.8369,0.809,0.8346,0.8345,0.8445,0.8472,0.8346,0.8472,0.8491,0.8269,0.8229,0.8536,0.8454,0.8438,0.8229,0.8134,0.8134,0.809,0.8265,0.8265,0.8393,0.8445,0.8134,0.8272,0.8268,0.8385,0.8229,0.8134,0.8373,0.8346,0.815,0.8385,0.8472,0.8341,0.8445,0.8534,0.8369,0.8243,0.8284,0.858,0.8373,0.8438,0.8259,0.8454,0.809,0.8295,0.8259,0.8373,0.8445,0.8259,0.8243,0.8445,0.8474,0.8365,0.8393,0.8291,0.8094,0.8536
0.8269,0.8259,0.8284,0.8364,0.8346,0.8265,0.8365,0.8345,0.8385,0.8371,0.8233,0.8454,0.8386,0.8315,0.8364,0.8219,0.8364,0.8368,0.8293,0.8201,0.8341,0.8094,0.8369,0.815,0.8438,0.8219,0.8272,0.8219,0.8259,0.8435,0.8345,0.8373,0.8259,0.8534,0.8408,0.8491,0.8393,0.8144,0.8293,0.8438,0.8238,0.8393,0.8238,0.8094,0.8341,0.8472,0.8385,0.8438,0.8341,0.8438,0.8346,0.8259,0.8238,0.8445,0.8536,0.8365,0.8238,0.8364,0.8364,0.8094,0.8368,0.8243,0.8438,0.8385,0.8364,0.8269,0.8144,0.8373,0.8265,0.8142,0.8491,0.8341,0.8164,0.8373,0.8438,0.8265,0.8373,0.8454,0.8238,0.8345,0.8272,0.8516,0.8491,0.8365,0.809,0.8445,0.8094,0.8435,0.809,0.8491,0.8385,0.8144,0.8345,0.8385,0.8217,0.8272,0.8472,0.8268,0.8144,0.8445
0.8259,0.809,0.8408,0.8346,0.8243,0.8243,0.8284,0.8393,0.8346,0.8366,0.8257,0.8536,0.8379,0.8369,0.8346,0.8315,0.8119,0.8247,0.8291,0.8315,0.8243,0.8144,0.8238,0.8094,0.8365,0.8201,0.8408,0.8201,0.8094,0.8293,0.8472,0.8341,0.809,0.8445,0.809,0.8346,0.8472,0.8364,0.8268,0.8365,0.8371,0.8438,0.8366,0.8144,0.8265,0.8272,0.8373,0.8408,0.8265,0.8284,0.8341,0.8144,0.8371,0.8373,0.8445,0.8284,0.8371,0.8346,0.8346,0.8144,0.8339,0.8345,0.8365,0.8373,0.8346,0.8259,0.814,0.8346,0.8339,0.8475,0.8346,0.8265,0.8121,0.8346,0.8365,0.8243,0.8491,0.8536,0.8366,0.8438,0.8408,0.8438,0.8346,0.8408,0.8094,0.8385,0.8219,0.8268,0.8144,0.8243,0.8373,0.8219,0.8393,0.8491,0.8126,0.8408,0.8438,0.8144,0.8219,0.8385
0.8144,0.8201,0.8269,0.8119,0.8393,0.8345,0.8408,0.8284,0.8341,0.8265,0.8262,0.8385,0.8383,0.8371,0.8119,0.8369,0.8445,0.8233,0.8268,0.8369,0.8345,0.8219,0.8371,0.8077,0.8408,0.8238,0.8269,0.8315,0.8144,0.8268,0.8438,0.8265,0.8094,0.8373,0.8094,0.8265,0.8284,0.8346,0.8144,0.8272,0.8366,0.8365,0.8339,0.8219,0.8243,0.8408,0.8265,0.8259,0.8243,0.8272,0.8265,0.8219,0.8366,0.8341,0.8491,0.8408,0.8366,0.8534,0.8119,0.8201,0.8306,0.8393,0.8284,0.8491,0.8119,0.809,0.8134,0.8243,0.8306,0.8368,0.8243,0.8243,0.8094,0.8341,0.8272,0.8345,0.8346,0.8445,0.8366,0.8272,0.8259,0.8284,0.8341,0.8094,0.8219,0.8346,0.8201,0.8312,0.8219,0.8472,0.8346,0.8315,0.8438,0.8265,0.8532,0.8269,0.8365,0.814,0.8315,0.8373
0.8201,0.8315,0.8094,0.8536,0.8438,0.8472,0.8269,0.8269,0.8265,0.8368,0.858,0.8346,0.8374,0.8366,0.8534,0.8371,0.8385,0.8257,0.8312,0.8371,0.8393,0.8229,0.8366,0.8154,0.8259,0.8371,0.8259,0.8229,0.8315,0.8312,0.8365,0.8243,0.8144,0.8346,0.8144,0.8472,0.8272,0.8119,0.8119,0.8408,0.8265,0.8269,0.8168,0.8315,0.8345,0.8269,0.8243,0.809,0.8345,0.8269,0.8243,0.8201,0.8339,0.8243,0.8346,0.809,0.8339,0.8454,0.8534,0.8229,0.815,0.8472,0.8272,0.8346,0.8454,0.8219,0.8119,0.8345,0.8238,0.8247,0.8345,0.8345,0.8077,0.8265,0.8408,0.8393,0.8265,0.8373,0.8265,0.8408,0.809,0.8279,0.8265,0.8144,0.8201,0.8341,0.8315,0.814,0.8315,0.8438,0.8341,0.8371,0.8284,0.8243,0.8501,0.809,0.8284,0.8134,0.8229,0.8491
0.8229,0.8229,0.8219,0.8445,0.8365,0.8365,0.809,0.8259,0.8243,0.8339,0.8438,0.8341,0.8354,0.8366,0.8454,0.8366,0.8373,0.8262,0.8144,0.8366,0.8472,0.8238,0.8368,0.8501,0.809,0.8366,0.809,0.8369,0.8229,0.8144,0.8272,0.8345,0.8219,0.8341,0.8219,0.8365,0.8259,0.8536,0.8534,0.8269,0.8368,0.8259,0.8306,0.8371,0.8472,0.8259,0.8393,0.8094,0.8472,0.8219,0.8393,0.8315,0.8168,0.8345,0.8341,0.8094,0.8306,0.8445,0.8454,0.8238,0.8121,0.8269,0.8408,0.8341,0.8536,0.8201,0.8534,0.8472,0.815,0.8257,0.8438,0.8472,0.8474,0.8243,0.8269,0.8365,0.8243,0.8265,0.8368,0.8094,0.8094,0.8293,0.8243,0.8219,0.8315,0.8265,0.8238,0.8134,0.8369,0.8365,0.8393,0.8366,0.8272,0.8393,0.8391,0.8094,0.8272,0.8364,0.8371,0.8341
0.8369,0.8369,0.8229,0.8385,0.8272,0.8272,0.8094,0.809,0.8345,0.8168,0.8284,0.8265,0.8192,0.8265,0.8445,0.8368,0.8346,0.858,0.8134,0.8265,0.8438,0.8366,0.8339,0.8391,0.8094,0.8366,0.8094,0.8371,0.8238,0.814,0.8408,0.8393,0.8201,0.8265,0.8229,0.8272,0.809,0.8385,0.8536,0.809,0.8339,0.809,0.8238,0.8366,0.8365,0.809,0.8438,0.8144,0.8438,0.8315,0.8472,0.8229,0.815,0.8393,0.8345,0.8144,0.8238,0.8373,0.8385,0.8371,0.8087,0.8259,0.8269,0.8265,0.8445,0.8229,0.8454,0.8365,0.8164,0.858,0.8365,0.8438,0.8532,0.8345,0.8259,0.8284,0.8345,0.8243,0.8121,0.8144,0.8144,0.8291,0.8472,0.8315,0.8369,0.8243,0.8366,0.8364,0.8371,0.8284,0.8365,0.8339,0.8269,0.8472,0.8391,0.8144,0.8408,0.8346,0.8366,0.8265
0.8371,0.8238,0.8369,0.8373,0.8408,0.8408,0.8219,0.8094,0.8393,0.8306,0.8279,0.8345,0.8179,0.8368,0.8385,0.8306,0.8341,0.8279,0.8364,0.8368,0.8365,0.8265,0.8168,0.8391,0.8144,0.8265,0.8219,0.8366,0.8371,0.8134,0.8269,0.8438,0.8315,0.8243,0.8369,0.8269,0.8094,0.8373,0.8445,0.8094,0.8168,0.8094,0.815,0.8366,0.8272,0.8094,0.8365,0.8219,0.8365,0.8369,0.8438,0.8369,0.8164,0.8472,0.8472,0.8201,0.815,0.8491,0.8373,0.8366,0.8474,0.8144,0.8259,0.8243,0.8385,0.8369,0.8536,0.8284,0.8121,0.8288,0.8408,0.8365,0.8391,0.8393,0.809,0.8272,0.8393,0.8438,0.8094,0.8219,0.8201,0.8268,0.8365,0.8229,0.8371,0.8472,0.8368,0.8346,0.8366,0.8408,0.8284,0.8168,0.8259,0.8438,0.8327,0.8201,0.8269,0.8534,0.8366,0.8243
0.8366,0.8366,0.8371,0.8491,0.8269,0.8269,0.8201,0.8219,0.8472,0.815,0.8295,0.8393,0.8169,0.8339,0.8491,0.815,0.8265,0.8295,0.8346,0.8339,0.8284,0.8368,0.8238,0.8379,0.8219,0.8368,0.8315,0.8366,0.8366,0.8364,0.8094,0.8284,0.8229,0.8345,0.8366,0.8259,0.8144,0.8341,0.8385,0.8144,0.8087,0.8229,0.8087,0.8368,0.8408,0.8144,0.8408,0.8201,0.8284,0.8238,0.8284,0.8371,0.8087,0.8438,0.8438,0.8315,0.8164,0.8341,0.8491,0.8366,0.8126,0.8201,0.809,0.8345,0.8373,0.8371,0.8373,0.8408,0.8094,0.8279,0.8269,0.8284,0.8391,0.8472,0.8094,0.8269,0.8472,0.8365,0.8474,0.8229,0.8315,0.8312,0.8284,0.8369,0.8366,0.8438,0.8339,0.8119,0.8368,0.8259,0.8272,0.8306,0.809,0.8365,0.8466,0.8229,0.8144,0.8536,0.8265,0.8345
0.8368,0.8366,0.8366,0.8341,0.8259,0.8259,0.8315,0.8201,0.8438,0.8164,0.8435,0.8438,0.8495,0.8168,0.8345,0.8164,0.8243,0.8435,0.8119,0.8168,0.8272,0.8339,0.8164,0.8328,0.8315,0.8168,0.8369,0.8265,0.8366,0.8119,0.8219,0.8408,0.8371,0.8393,0.8366,0.8144,0.8201,0.8345,0.8373,0.8219,0.8094,0.8369,0.8077,0.8339,0.809,0.8201,0.8269,0.8238,0.8272,0.8371,0.8272,0.8366,0.8094,0.8272,0.8284,0.8229,0.8121,0.8393,0.8346,0.8265,0.8532,0.8315,0.8094,0.8393,0.8491,0.8366,0.8341,0.809,0.8077,0.8295,0.809,0.8408,0.8391,0.8365,0.8144,0.8259,0.8438,0.8284,0.8217,0.8369,0.8229,0.8134,0.8408,0.8366,0.8366,0.8365,0.8238,0.8534,0.8339,0.809,0.8408,0.8238,0.8144,0.8284,0.814,0.8369,0.8219,0.8445,0.8368,0.8472
0.815,0.8368,0.8265,0.8265,0.809,0.8219,0.8369,0.8229,0.8272,0.8121,0.8293,0.8365,0.8496,0.8121,0.8393,0.8121,0.8345,0.8293,0.8534,0.8306,0.8408,0.8238,0.8087,0.8466,0.8229,0.8306,0.8238,0.8339,0.8339,0.8534,0.8229,0.8269,0.8366,0.8472,0.8168,0.8219,0.8229,0.8393,0.8491,0.8201,0.8154,0.8371,0.8474,0.8168,0.8144,0.8229,0.8259,0.8366,0.8408,0.8265,0.8408,0.8366,0.8077,0.8408,0.8408,0.8369,0.8087,0.8365,0.8341,0.8368,0.8391,0.8229,0.8144,0.8438,0.8346,0.8265,0.8265,0.8094,0.8474,0.8435,0.8094,0.8259,0.8379,0.8272,0.8219,0.809,0.8408,0.8272,0.8126,0.8238,0.8369,0.8364,0.8259,0.8265,0.8265,0.8284,0.815,0.8536,0.8306,0.8144,0.8269,0.815,0.8201,0.8272,0.8353,0.8371,0.8201,0.8265,0.8339,0.8365
0.8164,0.8339,0.8368,0.8243,0.8315,0.8315,0.8371,0.8371,0.8408,0.8094,0.8268,0.8284,0.8421,0.8087,0.8472,0.8154,0.8393,0.8291,0.8445,0.8238,0.8269,0.8164,0.8217,0.814,0.8369,0.8164,0.8371,0.8168,0.8168,0.8454,0.8238,0.8259,0.8366,0.8365,0.8306,0.8201,0.8369,0.8472,0.8346,0.8315,0.8474,0.8366,0.8217,0.8306,0.8219,0.8238,0.809,0.8265,0.8269,0.8339,0.8269,0.8265,0.8154,0.8269,0.8094,0.8371,0.8094,0.8284,0.8265,0.8339,0.8391,0.8371,0.8219,0.8365,0.8341,0.8368,0.8345,0.8144,0.8532,0.8268,0.8219,0.809,0.8327,0.8408,0.8201,0.8094,0.8259,0.8408,0.8532,0.8371,0.8238,0.8346,0.809,0.8368,0.8339,0.8408,0.8164,0.8445,0.8238,0.8219,0.8259,0.8164,0.8315,0.8269,0.8357,0.8366,0.8315,0.8243,0.8168,0.8284
0.8121,0.8168,0.8339,0.8393,0.8229,0.8369,0.8366,0.8366,0.8269,0.8077,0.8144,0.8272,0.8359,0.8094,0.8438,0.8474,0.8438,0.8312,0.8385,0.815,0.8259,0.8121,0.8532,0.842,0.8238,0.8121,0.8366,0.8238,0.8306,0.8536,0.8371,0.8094,0.8265,0.8272,0.815,0.8315,0.8371,0.8438,0.8341,0.8238,0.8217,0.8339,0.8501,0.8238,0.8315,0.8371,0.8201,0.8368,0.8259,0.8168,0.809,0.8339,0.8474,0.8259,0.8144,0.8366,0.8077,0.8269,0.8243,0.8168,0.8379,0.8366,0.8238,0.8284,0.8243,0.8339,0.8393,0.8219,0.8501,0.8144,0.8315,0.8144,0.8466,0.8269,0.8229,0.8315,0.809,0.8269,0.8391,0.8366,0.8371,0.8534,0.8094,0.8168,0.8168,0.809,0.8121,0.8385,0.815,0.8201,0.809,0.8121,0.8229,0.8259,0.838,0.8366,0.8366,0.8345,0.8306,0.8272
0.8087,0.8306,0.8168,0.8472,0.8371,0.8238,0.8265,0.8366,0.8259,0.8154,0.814,0.8408,0.8404,0.8154,0.8365,0.8126,0.8365,0.8144,0.8373,0.8121,0.8094,0.8087,0.8391,0.8408,0.8371,0.8094,0.8265,0.815,0.8238,0.8445,0.8366,0.8219,0.8368,0.8408,0.8164,0.8371,0.8366,0.8365,0.8265,0.8366,0.8126,0.8306,0.8379,0.815,0.8229,0.8366,0.8315,0.8168,0.809,0.815,0.8219,0.8306,0.8217,0.8094,0.8229,0.8366,0.8154,0.8259,0.8345,0.8306,0.8328,0.8366,0.8366,0.8408,0.8345,0.8168,0.8472,0.8229,0.8391,0.8364,0.8229,0.8219,0.842,0.8259,0.8369,0.8229,0.8094,0.8094,0.8391,0.8366,0.8366,0.8454,0.8144,0.815,0.8306,0.8094,0.8087,0.8373,0.8164,0.8315,0.8144,0.8087,0.8369,0.809,0.8269,0.8265,0.8368,0.8472,0.8121,0.8408
0.8094,0.8238,0.8306,0.8438,0.8366,0.8366,0.8368,0.8265,0.809,0.8474,0.8134,0.8269,0.8315,0.8126,0.8272,0.8532,0.8284,0.814,0.8341,0.8094,0.8144,0.8094,0.8391,0.838,0.8366,0.8077,0.8339,0.8164,0.8164,0.8373,0.8168,0.8315,0.8339,0.8269,0.8087,0.8366,0.8368,0.8284,0.8243,0.8366,0.8391,0.8238,0.8328,0.8164,0.8369,0.8366,0.8229,0.8306,0.8144,0.8164,0.8315,0.8238,0.8126,0.8144,0.8369,0.8265,0.8532,0.8201,0.8365,0.8238,0.8327,0.8265,0.8366,0.8269,0.8472,0.8306,0.8365,0.8366,0.8391,0.8346,0.8369,0.8201,0.8353,0.8144,0.8238,0.8369,0.8144,0.8144,0.8379,0.8265,0.8366,0.8491,0.8219,0.8121,0.815,0.8229,0.8077,0.8346,0.8154,0.8366,0.8201,0.8094,0.8366,0.8094,0.8273,0.8368,0.8339,0.8438,0.8217,0.8269
0.8077,0.815,0.8238,0.8284,0.8265,0.8366,0.8339,0.8368,0.8094,0.8532,0.8364,0.8094,0.8512,0.8532,0.8259,0.8501,0.8272,0.8534,0.8265,0.8077,0.8219,0.8077,0.8391,0.8273,0.8366,0.8474,0.8306,0.8121,0.8087,0.8491,0.8164,0.8229,0.8168,0.8259,0.8094,0.8366,0.8339,0.8408,0.8393,0.8265,0.8391,0.815,0.8327,0.8121,0.8238,0.8265,0.8369,0.8238,0.8201,0.8121,0.8229,0.815,0.8532,0.8219,0.8238,0.8368,0.8501,0.8315,0.8272,0.815,0.814,0.8368,0.8265,0.8259,0.8438,0.8238,0.8284,0.8306,0.8391,0.8119,0.8371,0.8315,0.8357,0.8219,0.8371,0.8238,0.8201,0.8219,0.8328,0.8368,0.8265,0.8346,0.8201,0.8087,0.8164,0.8369,0.8154,0.8341,0.8474,0.8366,0.8315,0.8077,0.8265,0.8144,0.8407,0.8339,0.8168,0.8365,0.8501,0.8259
0.8474,0.8087,0.8164,0.8269,0.8368,0.8265,0.8168,0.8339,0.8144,0.8501,0.8534,0.8144,0.8496,0.8501,0.809,0.8391,0.8408,0.8536,0.8243,0.8154,0.8315,0.8154,0.8379,0.8407,0.8265,0.8217,0.8238,0.8094,0.8077,0.8341,0.8121,0.8369,0.8306,0.809,0.8474,0.8339,0.8168,0.8269,0.8472,0.8368,0.8328,0.8164,0.8466,0.8087,0.8265,0.8368,0.8371,0.815,0.8315,0.8087,0.8369,0.8164,0.8501,0.8201,0.8371,0.8339,0.8391,0.8229,0.8408,0.8164,0.8408,0.8339,0.8339,0.809,0.8284,0.815,0.8272,0.8121,0.8379,0.8534,0.8366,0.8229,0.838,0.8201,0.8366,0.8371,0.8315,0.8315,0.8327,0.8339,0.8339,0.8345,0.8315,0.8094,0.8121,0.8238,0.8474,0.8265,0.8217,0.8368,0.8229,0.8154,0.8306,0.8201,0.838,0.8168,0.8306,0.8284,0.8391,0.8219
0.8217,0.8077,0.8121,0.8259,0.8339,0.8368,0.8306,0.8168,0.8219,0.8391,0.8454,0.8219,0.8364,0.8391,0.8094,0.8328,0.8269,0.8385,0.8345,0.8474,0.8229,0.8217,0.8328,0.838,0.8368,0.8126,0.8164,0.8077,0.8154,0.8265,0.8087,0.8371,0.815,0.8144,0.8126,0.8168,0.8306,0.8259,0.8272,0.8238,0.814,0.8121,0.814,0.8154,0.8368,0.8168,0.8366,0.8094,0.8229,0.8094,0.8371,0.8121,0.8391,0.8315,0.8366,0.8168,0.8391,0.8238,0.8269,0.8121,0.8357,0.8168,0.8168,0.8144,0.8408,0.8164,0.8408,0.8087,0.8328,0.8454,0.8265,0.8369,0.8269,0.8229,0.8366,0.8366,0.8229,0.8229,0.8466,0.8306,0.8168,0.8393,0.8229,0.8077,0.8094,0.8371,0.8217,0.8243,0.8126,0.8306,0.8369,0.8391,0.8238,0.8315,0.8265,0.8306,0.815,0.8272,0.8379,0.8201
0.8501,0.8154,0.8087,0.8094,0.8306,0.8339,0.8238,0.8306,0.8315,0.8391,0.8536,0.8201,0.8514,0.8391,0.8144,0.8466,0.8259,0.8491,0.8393,0.8126,0.8369,0.8532,0.8466,0.8265,0.8339,0.8532,0.8121,0.8474,0.8217,0.8243,0.8094,0.8366,0.8164,0.8201,0.8532,0.8306,0.8238,0.809,0.8408,0.8121,0.842,0.8154,0.842,0.8532,0.8339,0.815,0.8265,0.8077,0.8371,0.8077,0.8265,0.8094,0.8391,0.8229,0.8339,0.8306,0.8391,0.8366,0.8259,0.8087,0.838,0.8306,0.8121,0.8219,0.8259,0.8121,0.8269,0.8094,0.842,0.8445,0.8339,0.8238,0.8273,0.8369,0.8168,0.8366,0.8369,0.8369,0.814,0.8121,0.8306,0.8438,0.8369,0.8154,0.8474,0.8366,0.8532,0.8345,0.8532,0.815,0.8238,0.8391,0.815,0.8369,0.8309,0.815,0.8164,0.8408,0.8466,0.8229
