lon ; lat 
 -91.14218056; 30.87590575 
 -91.14186637; 30.87589197 
 -91.14155218; 30.87587818 
 -91.14153610; 30.87614766 
 -91.14185029; 30.87616145 
 -91.14183421; 30.87643093 
 -91.14181814; 30.87670041 
 -91.14180206; 30.87696989 
 -91.14178599; 30.87723937 
 -91.14176991; 30.87750885 
 -91.14175383; 30.87777833 
 -91.14173776; 30.87804781 
 -91.14172168; 30.87831729 
 -91.14170560; 30.87858677 
 -91.14168953; 30.87885625 
 -91.14167345; 30.87912572 
 -91.14165737; 30.87939520 
 -91.14134317; 30.87938141 
 -91.14132709; 30.87965089 
 -91.14101289; 30.87963710 
 -91.14099681; 30.87990658 
 -91.14068261; 30.87989279 
 -91.14066653; 30.88016227 
 -91.14035232; 30.88014848 
 -91.14033624; 30.88041796 
 -91.14032016; 30.88068743 
 -91.14063436; 30.88070123 
 -91.14061828; 30.88097070 
 -91.14030408; 30.88095691 
 -91.14028799; 30.88122639 
 -91.14027191; 30.88149587 
 -91.14025583; 30.88176534 
 -91.14023975; 30.88203482 
 -91.14022367; 30.88230430 
 -91.14020758; 30.88257378 
 -91.14019150; 30.88284325 
 -91.14017542; 30.88311273 
 -91.14015934; 30.88338221 
 -91.14014325; 30.88365168 
 -91.13982903; 30.88363789 
 -91.13981295; 30.88390736 
 -91.13949873; 30.88389357 
 -91.13948265; 30.88416305 
 -91.13916842; 30.88414925 
 -91.13915234; 30.88441873 
 -91.13883812; 30.88440493 
 -91.13882203; 30.88467441 
 -91.13850781; 30.88466061 
 -91.13849172; 30.88493009 
 -91.13847563; 30.88519956 
 -91.13816140; 30.88518576 
 -91.13814531; 30.88545524 
 -91.13812922; 30.88572471 
 -91.13811313; 30.88599419 
 -91.13809704; 30.88626366 
 -91.13841127; 30.88627746 
 -91.13872550; 30.88629126 
 -91.13903973; 30.88630505 
 -91.13935396; 30.88631885 
 -91.13933788; 30.88658832 
 -91.13965211; 30.88660212 
 -91.13996634; 30.88661591 
 -91.14028057; 30.88662970 
 -91.14029665; 30.88636023 
 -91.14061088; 30.88637402 
 -91.14059480; 30.88664350 
 -91.14090903; 30.88665729 
 -91.14122326; 30.88667108 
 -91.14120718; 30.88694055 
 -91.14152141; 30.88695434 
 -91.14183564; 30.88696813 
 -91.14181957; 30.88723760 
 -91.14180349; 30.88750708 
 -91.14211772; 30.88752087 
 -91.14210165; 30.88779034 
 -91.14208557; 30.88805981 
 -91.14239981; 30.88807360 
 -91.14238373; 30.88834307 
 -91.14269797; 30.88835686 
 -91.14268189; 30.88862633 
 -91.14266582; 30.88889581 
 -91.14298006; 30.88890959 
 -91.14296398; 30.88917907 
 -91.14327822; 30.88919285 
 -91.14326215; 30.88946232 
 -91.14357639; 30.88947611 
 -91.14356032; 30.88974558 
 -91.14387456; 30.88975936 
 -91.14385849; 30.89002884 
 -91.14384242; 30.89029831 
 -91.14382635; 30.89056778 
 -91.14414059; 30.89058156 
 -91.14412452; 30.89085104 
 -91.14443877; 30.89086482 
 -91.14442270; 30.89113429 
 -91.14440663; 30.89140376 
 -91.14472088; 30.89141754 
 -91.14470481; 30.89168702 
 -91.14468874; 30.89195649 
 -91.14467267; 30.89222596 
 -91.14498693; 30.89223974 
 -91.14497086; 30.89250921 
 -91.14495479; 30.89277868 
 -91.14493872; 30.89304816 
 -91.14525298; 30.89306193 
 -91.14556723; 30.89307571 
 -91.14588149; 30.89308949 
 -91.14586542; 30.89335896 
 -91.14617968; 30.89337274 
 -91.14616362; 30.89364221 
 -91.14647788; 30.89365598 
 -91.14646181; 30.89392545 
 -91.14644575; 30.89419493 
 -91.14676001; 30.89420870 
 -91.14674395; 30.89447817 
 -91.14705821; 30.89449194 
 -91.14704215; 30.89476142 
 -91.14702608; 30.89503089 
 -91.14734035; 30.89504466 
 -91.14732429; 30.89531413 
 -91.14730823; 30.89558360 
 -91.14729217; 30.89585307 
 -91.14760643; 30.89586684 
 -91.14759037; 30.89613631 
 -91.14757431; 30.89640578 
 -91.14755825; 30.89667525 
 -91.14724398; 30.89666148 
 -91.14722792; 30.89693095 
 -91.14754219; 30.89694472 
 -91.14752613; 30.89721419 
 -91.14784040; 30.89722796 
 -91.14782434; 30.89749743 
 -91.14780828; 30.89776690 
 -91.14779222; 30.89803637 
 -91.14747795; 30.89802260 
 -91.14746188; 30.89829207 
 -91.14744582; 30.89856154 
 -91.14713154; 30.89854777 
 -91.14711548; 30.89881724 
 -91.14709942; 30.89908671 
 -91.14708336; 30.89935618 
 -91.14676908; 30.89934240 
 -91.14675301; 30.89961187 
 -91.14643873; 30.89959810 
 -91.14642266; 30.89986757 
 -91.14610838; 30.89985379 
 -91.14609232; 30.90012326 
 -91.14577803; 30.90010948 
 -91.14576196; 30.90037895 
 -91.14544768; 30.90036518 
 -91.14543161; 30.90063464 
 -91.14541554; 30.90090411 
 -91.14539947; 30.90117358 
 -91.14538341; 30.90144305 
 -91.14536734; 30.90171251 
 -91.14535127; 30.90198198 
 -91.14503698; 30.90196820 
 -91.14502091; 30.90223767 
 -91.14470661; 30.90222389 
 -91.14439232; 30.90221011 
 -91.14407803; 30.90219633 
 -91.14376374; 30.90218255 
 -91.14344945; 30.90216877 
 -91.14313516; 30.90215498 
 -91.14311908; 30.90242445 
 -91.14280479; 30.90241067 
 -91.14249050; 30.90239688 
 -91.14247442; 30.90266635 
 -91.14245834; 30.90293581 
 -91.14214405; 30.90292203 
 -91.14212797; 30.90319149 
 -91.14181367; 30.90317771 
 -91.14179759; 30.90344717 
 -91.14148329; 30.90343338 
 -91.14146721; 30.90370285 
 -91.14145113; 30.90397231 
 -91.14113683; 30.90395853 
 -91.14112075; 30.90422799 
 -91.14110466; 30.90449746 
 -91.14079036; 30.90448367 
 -91.14077428; 30.90475313 
 -91.14075819; 30.90502260 
 -91.14044389; 30.90500880 
 -91.14042781; 30.90527827 
 -91.14011350; 30.90526448 
 -91.14009742; 30.90553394 
 -91.14008133; 30.90580341 
 -91.14006524; 30.90607287 
 -91.14004915; 30.90634233 
 -91.13973485; 30.90632854 
 -91.13971876; 30.90659800 
 -91.13970267; 30.90686747 
 -91.13968658; 30.90713693 
 -91.13967049; 30.90740640 
 -91.13965440; 30.90767586 
 -91.13963831; 30.90794532 
 -91.13962223; 30.90821478 
 -91.13993654; 30.90822858 
 -91.13992045; 30.90849804 
 -91.13990436; 30.90876750 
 -91.13988827; 30.90903696 
 -91.13987219; 30.90930643 
 -91.13985610; 30.90957589 
 -91.13984001; 30.90984535 
 -91.13982392; 30.91011481 
 -91.13980783; 30.91038427 
 -91.14012215; 30.91039807 
 -91.14010606; 30.91066753 
 -91.14008998; 30.91093699 
 -91.14040430; 30.91095078 
 -91.14038821; 30.91122024 
 -91.14070254; 30.91123403 
 -91.14068645; 30.91150349 
 -91.14100078; 30.91151728 
 -91.14098469; 30.91178675 
 -91.14129902; 30.91180053 
 -91.14161335; 30.91181432 
 -91.14159727; 30.91208378 
 -91.14191160; 30.91209757 
 -91.14189551; 30.91236703 
 -91.14187943; 30.91263649 
 -91.14219376; 30.91265028 
 -91.14217768; 30.91291974 
 -91.14249201; 30.91293352 
 -91.14280635; 30.91294731 
 -91.14312068; 30.91296109 
 -91.14343501; 30.91297488 
 -91.14341893; 30.91324434 
 -91.14373327; 30.91325812 
 -91.14371719; 30.91352758 
 -91.14403153; 30.91354136 
 -91.14434586; 30.91355514 
 -91.14432979; 30.91382460 
 -91.14431371; 30.91409406 
 -91.14462805; 30.91410784 
 -91.14461197; 30.91437730 
 -91.14429764; 30.91436352 
 -91.14428156; 30.91463298 
 -91.14396722; 30.91461920 
 -91.14395115; 30.91488866 
 -91.14393507; 30.91515812 
 -91.14424941; 30.91517190 
 -91.14423334; 30.91544136 
 -91.14454768; 30.91545514 
 -91.14453160; 30.91572460 
 -91.14451553; 30.91599406 
 -91.14482987; 30.91600784 
 -91.14481380; 30.91627730 
 -91.14512815; 30.91629107 
 -91.14544249; 30.91630485 
 -91.14542642; 30.91657431 
 -91.14574077; 30.91658809 
 -91.14572470; 30.91685755 
 -91.14570863; 30.91712701 
 -91.14569255; 30.91739646 
 -91.14567648; 30.91766592 
 -91.14536213; 30.91765215 
 -91.14534606; 30.91792160 
 -91.14503171; 30.91790783 
 -91.14501563; 30.91817728 
 -91.14499956; 30.91844674 
 -91.14468521; 30.91843296 
 -91.14466913; 30.91870242 
 -91.14435478; 30.91868864 
 -91.14433870; 30.91895810 
 -91.14432263; 30.91922756 
 -91.14400827; 30.91921378 
 -91.14399219; 30.91948324 
 -91.14397611; 30.91975269 
 -91.14396004; 30.92002215 
 -91.14394396; 30.92029161 
 -91.14425832; 30.92030539 
 -91.14424224; 30.92057484 
 -91.14422617; 30.92084430 
 -91.14454053; 30.92085808 
 -91.14452446; 30.92112754 
 -91.14450838; 30.92139699 
 -91.14449230; 30.92166645 
 -91.14447623; 30.92193590 
 -91.14446015; 30.92220536 
 -91.14444408; 30.92247482 
 -91.14442800; 30.92274427 
 -91.14441192; 30.92301373 
 -91.14409755; 30.92299995 
 -91.14378318; 30.92298617 
 -91.14376710; 30.92325562 
 -91.14375102; 30.92352508 
 -91.14373494; 30.92379453 
 -91.14371887; 30.92406399 
 -91.14370279; 30.92433344 
 -91.14368671; 30.92460289 
 -91.14367063; 30.92487235 
 -91.14365455; 30.92514180 
 -91.14334017; 30.92512802 
 -91.14302579; 30.92511424 
 -91.14271141; 30.92510045 
 -91.14269533; 30.92536991 
 -91.14267925; 30.92563936 
 -91.14266316; 30.92590882 
 -91.14234878; 30.92589503 
 -91.14233270; 30.92616448 
 -91.14231661; 30.92643394 
 -91.14230053; 30.92670339 
 -91.14198614; 30.92668960 
 -91.14197006; 30.92695906 
 -91.14195397; 30.92722851 
 -91.14163958; 30.92721472 
 -91.14162350; 30.92748418 
 -91.14130911; 30.92747039 
 -91.14129302; 30.92773984 
 -91.14097863; 30.92772605 
 -91.14066424; 30.92771226 
 -91.14034985; 30.92769847 
 -91.14033376; 30.92796792 
 -91.14001937; 30.92795413 
 -91.13970498; 30.92794034 
 -91.13939059; 30.92792655 
 -91.13907620; 30.92791275 
 -91.13876181; 30.92789896 
 -91.13874572; 30.92816841 
 -91.13843133; 30.92815461 
 -91.13841523; 30.92842407 
 -91.13839913; 30.92869352 
 -91.13838303; 30.92896297 
 -91.13836694; 30.92923242 
 -91.13835084; 30.92950187 
 -91.13803644; 30.92948807 
 -91.13772205; 30.92947428 
 -91.13770595; 30.92974373 
 -91.13739155; 30.92972993 
 -91.13707715; 30.92971613 
 -91.13706105; 30.92998558 
 -91.13674665; 30.92997178 
 -91.13673055; 30.93024123 
 -91.13641615; 30.93022743 
 -91.13640005; 30.93049688 
 -91.13608565; 30.93048308 
 -91.13577125; 30.93046927 
 -91.13575514; 30.93073872 
 -91.13544074; 30.93072492 
 -91.13512634; 30.93071111 
 -91.13511024; 30.93098056 
 -91.13479583; 30.93096676 
 -91.13448143; 30.93095295 
 -91.13416703; 30.93093914 
 -91.13415092; 30.93120859 
 -91.13383652; 30.93119478 
 -91.13382041; 30.93146423 
 -91.13350600; 30.93145042 
 -91.13319160; 30.93143661 
 -91.13320772; 30.93116716 
 -91.13289331; 30.93115335 
 -91.13257891; 30.93113954 
 -91.13226451; 30.93112573 
 -91.13228063; 30.93085628 
 -91.13196623; 30.93084246 
 -91.13165183; 30.93082865 
 -91.13163571; 30.93109810 
 -91.13132131; 30.93108428 
 -91.13100691; 30.93107046 
 -91.13069251; 30.93105665 
 -91.13037811; 30.93104283 
 -91.13006371; 30.93102901 
 -91.13004758; 30.93129846 
 -91.12973318; 30.93128464 
 -91.12974931; 30.93101519 
 -91.12943491; 30.93100137 
 -91.12912051; 30.93098754 
 -91.12880611; 30.93097372 
 -91.12849171; 30.93095990 
 -91.12817731; 30.93094607 
 -91.12819344; 30.93067662 
 -91.12787904; 30.93066280 
 -91.12756464; 30.93064897 
 -91.12725024; 30.93063514 
 -91.12693585; 30.93062132 
 -91.12691971; 30.93089076 
 -91.12660531; 30.93087694 
 -91.12658917; 30.93114638 
 -91.12627477; 30.93113255 
 -91.12596037; 30.93111872 
 -91.12594423; 30.93138817 
 -91.12562983; 30.93137434 
 -91.12531543; 30.93136051 
 -91.12500103; 30.93134667 
 -91.12468663; 30.93133284 
 -91.12437223; 30.93131900 
 -91.12438837; 30.93104955 
 -91.12407398; 30.93103572 
 -91.12405783; 30.93130517 
 -91.12374343; 30.93129133 
 -91.12375958; 30.93102188 
 -91.12344518; 30.93100804 
 -91.12342903; 30.93127749 
 -91.12341288; 30.93154694 
 -91.12309848; 30.93153310 
 -91.12308233; 30.93180255 
 -91.12276793; 30.93178871 
 -91.12275178; 30.93205815 
 -91.12243738; 30.93204431 
 -91.12242123; 30.93231376 
 -91.12210682; 30.93229992 
 -91.12179242; 30.93228607 
 -91.12177627; 30.93255552 
 -91.12146186; 30.93254168 
 -91.12114746; 30.93252783 
 -91.12113130; 30.93279728 
 -91.12111515; 30.93306673 
 -91.12109899; 30.93333617 
 -91.12078458; 30.93332233 
 -91.12076843; 30.93359177 
 -91.12045402; 30.93357793 
 -91.12043786; 30.93384737 
 -91.12042170; 30.93411682 
 -91.12040554; 30.93438626 
 -91.12038939; 30.93465571 
 -91.12037323; 30.93492515 
 -91.12035707; 30.93519460 
 -91.12004265; 30.93518075 
 -91.11972824; 30.93516690 
 -91.11971208; 30.93543635 
 -91.11969592; 30.93570579 
 -91.11938150; 30.93569194 
 -91.11936534; 30.93596139 
 -91.11905092; 30.93594754 
 -91.11903476; 30.93621698 
 -91.11901860; 30.93648643 
 -91.11870418; 30.93647257 
 -91.11868801; 30.93674202 
 -91.11837359; 30.93672817 
 -91.11805917; 30.93671431 
 -91.11774475; 30.93670046 
 -91.11776092; 30.93643101 
 -91.11744650; 30.93641716 
 -91.11713208; 30.93640330 
 -91.11681766; 30.93638945 
 -91.11680149; 30.93665889 
 -91.11648707; 30.93664503 
 -91.11647090; 30.93691448 
 -91.11645473; 30.93718392 
 -91.11614031; 30.93717006 
 -91.11582589; 30.93715620 
 -91.11551146; 30.93714234 
 -91.11519704; 30.93712848 
 -91.11488262; 30.93711462 
 -91.11456820; 30.93710075 
 -91.11455202; 30.93737020 
 -91.11453584; 30.93763964 
 -91.11422142; 30.93762578 
 -91.11420524; 30.93789522 
 -91.11389082; 30.93788135 
 -91.11387464; 30.93815080 
 -91.11385846; 30.93842024 
 -91.11384228; 30.93868968 
 -91.11352785; 30.93867582 
 -91.11351167; 30.93894526 
 -91.11349549; 30.93921470 
 -91.11347930; 30.93948414 
 -91.11316487; 30.93947028 
 -91.11314869; 30.93973972 
 -91.11313251; 30.94000916 
 -91.11311632; 30.94027860 
 -91.11310014; 30.94054804 
 -91.11308396; 30.94081748 
 -91.11276952; 30.94080361 
 -91.11275334; 30.94107305 
 -91.11273715; 30.94134250 
 -91.11305159; 30.94135636 
 -91.11303541; 30.94162580 
 -91.11301922; 30.94189525 
 -91.11300304; 30.94216469 
 -91.11298685; 30.94243413 
 -91.11297067; 30.94270357 
 -91.11295449; 30.94297301 
 -91.11293830; 30.94324245 
 -91.11292212; 30.94351189 
 -91.11260767; 30.94349802 
 -91.11229323; 30.94348415 
 -91.11230941; 30.94321471 
 -91.11199497; 30.94320084 
 -91.11168052; 30.94318697 
 -91.11136608; 30.94317309 
 -91.11105164; 30.94315922 
 -91.11103545; 30.94342866 
 -91.11072100; 30.94341479 
 -91.11040656; 30.94340091 
 -91.11039036; 30.94367035 
 -91.11037417; 30.94393979 
 -91.11005972; 30.94392591 
 -91.11004353; 30.94419535 
 -91.11002733; 30.94446479 
 -91.10971289; 30.94445091 
 -91.10969669; 30.94472035 
 -91.10968049; 30.94498979 
 -91.10966430; 30.94525923 
 -91.10934985; 30.94524535 
 -91.10933365; 30.94551479 
 -91.10901920; 30.94550091 
 -91.10900300; 30.94577035 
 -91.10868855; 30.94575647 
 -91.10837409; 30.94574259 
 -91.10805964; 30.94572871 
 -91.10804344; 30.94599814 
 -91.10772898; 30.94598426 
 -91.10771278; 30.94625370 
 -91.10739833; 30.94623982 
 -91.10738212; 30.94650925 
 -91.10706767; 30.94649537 
 -91.10705146; 30.94676481 
 -91.10673700; 30.94675092 
 -91.10672080; 30.94702036 
 -91.10670459; 30.94728979 
 -91.10639013; 30.94727591 
 -91.10637393; 30.94754535 
 -91.10605947; 30.94753146 
 -91.10574501; 30.94751757 
 -91.10543055; 30.94750368 
 -91.10511609; 30.94748979 
 -91.10480163; 30.94747590 
 -91.10448717; 30.94746201 
 -91.10447095; 30.94773145 
 -91.10415649; 30.94771755 
 -91.10414028; 30.94798699 
 -91.10445474; 30.94800088 
 -91.10443853; 30.94827032 
 -91.10475299; 30.94828421 
 -91.10473678; 30.94855364 
 -91.10472056; 30.94882308 
 -91.10470435; 30.94909252 
 -91.10468814; 30.94936195 
 -91.10437367; 30.94934806 
 -91.10435746; 30.94961749 
 -91.10434124; 30.94988693 
 -91.10432503; 30.95015636 
 -91.10430881; 30.95042580 
 -91.10399434; 30.95041191 
 -91.10397813; 30.95068134 
 -91.10396191; 30.95095077 
 -91.10364744; 30.95093688 
 -91.10363122; 30.95120631 
 -91.10331675; 30.95119242 
 -91.10330053; 30.95146185 
 -91.10298606; 30.95144796 
 -91.10296984; 30.95171739 
 -91.10295362; 30.95198683 
 -91.10263914; 30.95197293 
 -91.10262292; 30.95224236 
 -91.10260670; 30.95251180 
 -91.10292118; 30.95252569 
 -91.10290496; 30.95279513 
 -91.10288874; 30.95306456 
 -91.10320322; 30.95307845 
 -91.10318700; 30.95334789 
 -91.10350148; 30.95336178 
 -91.10348527; 30.95363121 
 -91.10346905; 30.95390065 
 -91.10378353; 30.95391454 
 -91.10376732; 30.95418397 
 -91.10375110; 30.95445341 
 -91.10343661; 30.95443951 
 -91.10342039; 30.95470894 
 -91.10340418; 30.95497838 
 -91.10308969; 30.95496448 
 -91.10307347; 30.95523391 
 -91.10305725; 30.95550334 
 -91.10304103; 30.95577278 
 -91.10302481; 30.95604221 
 -91.10300859; 30.95631164 
 -91.10299237; 30.95658107 
 -91.10297615; 30.95685050 
 -91.10295993; 30.95711993 
 -91.10294371; 30.95738936 
 -91.10292749; 30.95765879 
 -91.10261299; 30.95764490 
 -91.10259677; 30.95791433 
 -91.10258055; 30.95818376 
 -91.10256432; 30.95845319 
 -91.10254810; 30.95872262 
 -91.10253188; 30.95899205 
 -91.10251566; 30.95926147 
 -91.10283016; 30.95927537 
 -91.10281394; 30.95954480 
 -91.10279772; 30.95981423 
 -91.10278150; 30.96008366 
 -91.10276528; 30.96035309 
 -91.10307979; 30.96036698 
 -91.10339430; 30.96038088 
 -91.10370881; 30.96039477 
 -91.10369259; 30.96066420 
 -91.10400710; 30.96067810 
 -91.10399088; 30.96094752 
 -91.10397466; 30.96121695 
 -91.10395844; 30.96148638 
 -91.10394223; 30.96175581 
 -91.10392601; 30.96202524 
 -91.10390979; 30.96229467 
 -91.10389357; 30.96256409 
 -91.10357905; 30.96255020 
 -91.10356283; 30.96281963 
 -91.10354661; 30.96308906 
 -91.10353040; 30.96335848 
 -91.10351418; 30.96362791 
 -91.10349796; 30.96389734 
 -91.10381248; 30.96391123 
 -91.10379626; 30.96418066 
 -91.10378004; 30.96445009 
 -91.10376382; 30.96471951 
 -91.10374760; 30.96498894 
 -91.10373138; 30.96525837 
 -91.10371516; 30.96552779 
 -91.10369894; 30.96579722 
 -91.10368272; 30.96606664 
 -91.10366650; 30.96633607 
 -91.10398104; 30.96634996 
 -91.10396482; 30.96661939 
 -91.10427935; 30.96663328 
 -91.10426313; 30.96690271 
 -91.10457767; 30.96691660 
 -91.10456145; 30.96718602 
 -91.10454523; 30.96745545 
 -91.10485977; 30.96746934 
 -91.10484356; 30.96773877 
 -91.10515809; 30.96775266 
 -91.10514188; 30.96802208 
 -91.10512566; 30.96829151 
 -91.10510945; 30.96856093 
 -91.10542399; 30.96857482 
 -91.10540777; 30.96884424 
 -91.10539156; 30.96911367 
 -91.10537534; 30.96938309 
 -91.10535913; 30.96965252 
 -91.10534291; 30.96992194 
 -91.10532670; 30.97019137 
 -91.10501215; 30.97017748 
 -91.10499594; 30.97044690 
 -91.10468139; 30.97043301 
 -91.10466517; 30.97070243 
 -91.10435062; 30.97068854 
 -91.10403607; 30.97067465 
 -91.10401985; 30.97094407 
 -91.10370530; 30.97093018 
 -91.10368908; 30.97119960 
 -91.10367286; 30.97146903 
 -91.10398741; 30.97148292 
 -91.10397119; 30.97175234 
 -91.10395497; 30.97202177 
 -91.10393875; 30.97229119 
 -91.10392253; 30.97256061 
 -91.10390631; 30.97283003 
 -91.10389009; 30.97309946 
 -91.10387387; 30.97336888 
 -91.10418843; 30.97338277 
 -91.10417221; 30.97365219 
 -91.10448677; 30.97366608 
 -91.10480133; 30.97367997 
 -91.10478512; 30.97394940 
 -91.10476890; 30.97421882 
 -91.10475268; 30.97448824 
 -91.10473646; 30.97475766 
 -91.10472025; 30.97502708 
 -91.10440568; 30.97501319 
 -91.10438946; 30.97528261 
 -91.10407489; 30.97526872 
 -91.10405867; 30.97553814 
 -91.10374411; 30.97552425 
 -91.10372788; 30.97579367 
 -91.10341332; 30.97577978 
 -91.10339709; 30.97604920 
 -91.10308252; 30.97603530 
 -91.10276795; 30.97602141 
 -91.10275173; 30.97629083 
 -91.10273550; 30.97656025 
 -91.10271928; 30.97682967 
 -91.10270305; 30.97709909 
 -91.10268683; 30.97736851 
 -91.10267060; 30.97763793 
 -91.10265438; 30.97790734 
 -91.10296895; 30.97792124 
 -91.10328353; 30.97793514 
 -91.10326731; 30.97820455 
 -91.10358189; 30.97821845 
 -91.10389646; 30.97823234 
 -91.10421104; 30.97824623 
 -91.10452562; 30.97826013 
 -91.10484020; 30.97827402 
 -91.10515478; 30.97828791 
 -91.10513856; 30.97855733 
 -91.10512234; 30.97882674 
 -91.10510613; 30.97909616 
 -91.10508991; 30.97936558 
 -91.10507369; 30.97963500 
 -91.10505747; 30.97990442 
 -91.10504125; 30.98017384 
 -91.10502504; 30.98044326 
 -91.10500882; 30.98071268 
 -91.10499260; 30.98098209 
 -91.10497638; 30.98125151 
 -91.10496016; 30.98152093 
 -91.10494394; 30.98179035 
 -91.10525854; 30.98180424 
 -91.10524232; 30.98207365 
 -91.10522610; 30.98234307 
 -91.10491151; 30.98232918 
 -91.10489529; 30.98259860 
 -91.10458069; 30.98258471 
 -91.10456447; 30.98285413 
 -91.10487907; 30.98286802 
 -91.10486285; 30.98313743 
 -91.10517745; 30.98315132 
 -91.10516123; 30.98342074 
 -91.10547583; 30.98343463 
 -91.10545961; 30.98370404 
 -91.10577421; 30.98371793 
 -91.10575799; 30.98398735 
 -91.10574178; 30.98425677 
 -91.10605638; 30.98427065 
 -91.10604016; 30.98454007 
 -91.10602395; 30.98480948 
 -91.10633855; 30.98482337 
 -91.10632234; 30.98509279 
 -91.10630612; 30.98536220 
 -91.10662073; 30.98537609 
 -91.10660452; 30.98564550 
 -91.10691912; 30.98565939 
 -91.10693534; 30.98538997 
 -91.10724994; 30.98540386 
 -91.10726615; 30.98513444 
 -91.10758076; 30.98514832 
 -91.10759697; 30.98487891 
 -91.10791157; 30.98489279 
 -91.10792778; 30.98462337 
 -91.10824239; 30.98463725 
 -91.10855699; 30.98465113 
 -91.10854078; 30.98492055 
 -91.10885539; 30.98493443 
 -91.10883918; 30.98520384 
 -91.10882298; 30.98547326 
 -91.10880677; 30.98574268 
 -91.10879056; 30.98601209 
 -91.10910517; 30.98602597 
 -91.10908897; 30.98629539 
 -91.10940358; 30.98630926 
 -91.10938737; 30.98657868 
 -91.10970198; 30.98659256 
 -91.10968578; 30.98686197 
 -91.11000039; 30.98687585 
 -91.10998419; 30.98714526 
 -91.10996799; 30.98741468 
 -91.10995178; 30.98768409 
 -91.11026640; 30.98769797 
 -91.11025020; 30.98796738 
 -91.11023399; 30.98823680 
 -91.11021779; 30.98850621 
 -91.11053241; 30.98852009 
 -91.11051621; 30.98878950 
 -91.11083083; 30.98880337 
 -91.11081463; 30.98907279 
 -91.11112925; 30.98908666 
 -91.11144387; 30.98910053 
 -91.11142767; 30.98936995 
 -91.11174229; 30.98938382 
 -91.11172610; 30.98965323 
 -91.11170990; 30.98992265 
 -91.11202452; 30.98993652 
 -91.11200833; 30.99020593 
 -91.11199213; 30.99047534 
 -91.11197593; 30.99074476 
 -91.11195974; 30.99101417 
 -91.11227436; 30.99102804 
 -91.11225817; 30.99129745 
 -91.11257280; 30.99131132 
 -91.11288743; 30.99132519 
 -91.11320206; 30.99133906 
 -91.11318587; 30.99160847 
 -91.11316967; 30.99187788 
 -91.11348431; 30.99189175 
 -91.11379894; 30.99190561 
 -91.11381513; 30.99163620 
 -91.11412976; 30.99165006 
 -91.11411357; 30.99191948 
 -91.11442820; 30.99193334 
 -91.11474284; 30.99194720 
 -91.11472665; 30.99221662 
 -91.11504128; 30.99223048 
 -91.11535592; 30.99224434 
 -91.11533973; 30.99251375 
 -91.11565437; 30.99252761 
 -91.11563818; 30.99279702 
 -91.11595282; 30.99281088 
 -91.11593663; 30.99308030 
 -91.11625127; 30.99309415 
 -91.11623509; 30.99336357 
 -91.11621890; 30.99363298 
 -91.11653354; 30.99364684 
 -91.11651736; 30.99391625 
 -91.11683200; 30.99393010 
 -91.11681582; 30.99419952 
 -91.11713046; 30.99421337 
 -91.11711428; 30.99448279 
 -91.11742892; 30.99449664 
 -91.11774357; 30.99451049 
 -91.11805821; 30.99452435 
 -91.11804203; 30.99479376 
 -91.11835668; 30.99480761 
 -91.11867132; 30.99482146 
 -91.11898597; 30.99483531 
 -91.11900214; 30.99456590 
 -91.11931679; 30.99457975 
 -91.11963143; 30.99459360 
 -91.11994608; 30.99460744 
 -91.11992990; 30.99487686 
 -91.12024455; 30.99489070 
 -91.12022838; 30.99516011 
 -91.12054302; 30.99517396 
 -91.12052686; 30.99544337 
 -91.12051069; 30.99571278 
 -91.12082533; 30.99572663 
 -91.12080917; 30.99599604 
 -91.12112381; 30.99600989 
 -91.12110765; 30.99627930 
 -91.12142230; 30.99629314 
 -91.12173695; 30.99630698 
 -91.12172078; 30.99657639 
 -91.12203544; 30.99659024 
 -91.12235009; 30.99660408 
 -91.12233392; 30.99687349 
 -91.12231776; 30.99714290 
 -91.12263241; 30.99715674 
 -91.12261625; 30.99742615 
 -91.12230160; 30.99741231 
 -91.12228543; 30.99768172 
 -91.12226927; 30.99795114 
 -91.12258392; 30.99796497 
 -91.12256776; 30.99823439 
 -91.12255160; 30.99850380 
 -91.12253543; 30.99877321 
 -91.12251927; 30.99904262 
 -91.12250311; 30.99931203 
 -91.12248694; 30.99958144 
 -91.12247078; 30.99985085 
 -91.12278544; 30.99986469 
 -91.12276928; 31.00013410 
 -91.12308395; 31.00014794 
 -91.12339861; 31.00016178 
 -91.12371328; 31.00017561 
 -91.12402794; 31.00018945 
 -91.12434261; 31.00020328 
 -91.12465728; 31.00021712 
 -91.12464112; 31.00048653 
 -91.12495579; 31.00050036 
 -91.12493963; 31.00076977 
 -91.12525430; 31.00078360 
 -91.12523815; 31.00105301 
 -91.12555282; 31.00106684 
 -91.12553666; 31.00133625 
 -91.12585133; 31.00135008 
 -91.12583518; 31.00161949 
 -91.12581903; 31.00188890 
 -91.12613370; 31.00190273 
 -91.12611755; 31.00217214 
 -91.12610139; 31.00244155 
 -91.12608524; 31.00271096 
 -91.12606909; 31.00298037 
 -91.12605294; 31.00324978 
 -91.12603678; 31.00351919 
 -91.12602063; 31.00378860 
 -91.12633531; 31.00380243 
 -91.12631916; 31.00407183 
 -91.12663384; 31.00408566 
 -91.12661769; 31.00435507 
 -91.12693237; 31.00436890 
 -91.12691622; 31.00463831 
 -91.12723091; 31.00465213 
 -91.12721476; 31.00492154 
