"trial_1","trial_2","trial_3","trial_4","trial_5","trial_6","trial_7","trial_8","trial_9","trial_10","trial_11","trial_12","trial_13","trial_14","trial_15","trial_16","trial_17","trial_18","trial_19","trial_20","trial_21","trial_22","trial_23","trial_24","trial_25","trial_26","trial_27","trial_28","trial_29","trial_30","trial_31","trial_32","trial_33","trial_34","trial_35","trial_36","trial_37","trial_38","trial_39","trial_40","trial_41","trial_42","trial_43","trial_44","trial_45","trial_46","trial_47","trial_48","trial_49","trial_50","trial_51","trial_52","trial_53","trial_54","trial_55","trial_56","trial_57","trial_58","trial_59","trial_60","trial_61","trial_62","trial_63","trial_64","trial_65","trial_66","trial_67","trial_68","trial_69","trial_70","trial_71","trial_72","trial_73","trial_74","trial_75","trial_76","trial_77","trial_78","trial_79","trial_80","trial_81","trial_82","trial_83","trial_84","trial_85","trial_86","trial_87","trial_88","trial_89","trial_90","trial_91","trial_92","trial_93","trial_94","trial_95","trial_96","trial_97","trial_98","trial_99","trial_100"
0.0032,0.0039,0.0125,0.0042,0.0086,0.0023,0.0119,0.0114,0.019,0.0074,0.0296,0.0041,0.003,0.0039,0.0018,0.003,0.0044,0.019,0.0045,0.0247,0.0145,0.011,0.011,0.0164,0.0118,0.0086,0.0047,0.0017,0.0162,0.0031,0.007,0.0178,0.0119,0.0105,0.003,0.0119,0.0133,0.0074,0.0134,0.0032,0.0121,0.0086,0.0039,0.0038,0.0121,0.0247,0.0041,0.0115,0.0247,0.0016,0.0162,0.0296,0.0039,0.0039,0.0119,0.0018,0.0031,0.0296,0.0032,0.0227,0.0017,0.0128,0.0016,0.0032,0.0025,0.0038,0.0227,0.0103,0.004,0.0032,0.0156,0.0145,0.0103,0.0041,0.0208,0.019,0.0031,0.0118,0.0074,0.0041,0.0025,0.0147,0.0086,0.0059,0.011,0.0042,0.0039,0.0123,0.0074,0.0125,0.0199,0.0045,0.0068,0.0025,0.0032,0.0103,0.0103,0.0025,0.0018,0.0017
0.0019,0.0044,0.0123,0.0031,0.0119,0.0038,0.0117,0.0115,0.0162,0.0121,0.0227,0.0123,0.0032,0.0041,0.0018,0.0032,0.0042,0.007,0.0031,0.0296,0.0143,0.0074,0.0074,0.0113,0.011,0.0119,0.0121,0.0018,0.0045,0.004,0.0068,0.0199,0.0039,0.0106,0.0031,0.0039,0.0109,0.0103,0.0139,0.0031,0.0086,0.0117,0.0038,0.0041,0.0086,0.0296,0.0047,0.0045,0.0178,0.0018,0.0068,0.0227,0.0117,0.0038,0.0117,0.0018,0.0032,0.0227,0.0031,0.0113,0.0016,0.0157,0.0018,0.0031,0.0247,0.0041,0.0164,0.0075,0.003,0.0031,0.0145,0.0143,0.0075,0.0123,0.019,0.0162,0.0032,0.011,0.0103,0.0044,0.0296,0.0141,0.0119,0.0114,0.0074,0.0031,0.0117,0.0039,0.0038,0.0041,0.019,0.0031,0.0045,0.0247,0.0031,0.0075,0.0125,0.0247,0.0041,0.0018
0.0019,0.0031,0.0047,0.0032,0.0117,0.0041,0.0296,0.0133,0.0068,0.0039,0.0164,0.0047,0.0031,0.0033,0.0018,0.0031,0.0031,0.0068,0.004,0.0113,0.0059,0.0075,0.0103,0.0178,0.0075,0.0039,0.0119,0.0016,0.0031,0.0032,0.0045,0.019,0.0025,0.0118,0.0019,0.0025,0.0106,0.0075,0.0148,0.0019,0.0119,0.0025,0.0041,0.0031,0.0039,0.0164,0.0121,0.0109,0.019,0.0018,0.0031,0.0164,0.0025,0.0041,0.0025,0.0023,0.0036,0.0178,0.0024,0.0178,0.0018,0.0147,0.0018,0.0019,0.0296,0.0044,0.0113,0.0125,0.0032,0.0019,0.0143,0.0059,0.0105,0.0227,0.007,0.007,0.0036,0.0074,0.0041,0.0032,0.0164,0.0146,0.0039,0.0115,0.0105,0.0032,0.0296,0.0117,0.1123,0.0123,0.0162,0.004,0.0031,0.0296,0.0019,0.0105,0.0041,0.0296,0.004,0.0016
0.0024,0.0036,0.0086,0.0036,0.0247,0.0031,0.0113,0.0118,0.0045,0.0117,0.0113,0.0121,0.0019,0.0034,0.0023,0.0019,0.0033,0.0045,0.003,0.0178,0.0045,0.0105,0.0075,0.0199,0.0105,0.0117,0.0039,0.0018,0.004,0.0019,0.0031,0.0162,0.0247,0.0118,0.0024,0.0247,0.0118,0.0125,0.0145,0.0019,0.0117,0.0227,0.0031,0.0042,0.0117,0.0113,0.0086,0.0105,0.0162,0.0023,0.004,0.0113,0.0247,0.0031,0.0247,0.0038,0.0033,0.0208,0.0017,0.0208,0.0018,0.0147,0.0024,0.0024,0.0227,0.0042,0.0178,0.0123,0.0031,0.0019,0.0059,0.0115,0.0125,0.0164,0.0068,0.0045,0.0034,0.0105,0.0119,0.0033,0.0113,0.0113,0.0025,0.0045,0.0125,0.0036,0.0227,0.0025,0.1237,0.0047,0.007,0.003,0.003,0.0227,0.0019,0.0125,0.0123,0.0227,0.0044,0.0018
0.0016,0.0034,0.0119,0.0033,0.0296,0.004,0.0178,0.0074,0.0031,0.0025,0.0199,0.0086,0.0019,0.0034,0.0039,0.0024,0.0034,0.004,0.0032,0.0208,0.0133,0.0041,0.0105,0.019,0.0123,0.0227,0.0117,0.0024,0.003,0.0024,0.004,0.0068,0.0296,0.011,0.0024,0.0296,0.0118,0.0041,0.0143,0.0024,0.0025,0.0113,0.004,0.0031,0.0247,0.0208,0.0119,0.0106,0.007,0.0038,0.003,0.0178,0.0296,0.0044,0.0296,0.0041,0.0034,0.0199,0.0016,0.0162,0.0018,0.0134,0.0023,0.0018,0.0164,0.0032,0.0208,0.0047,0.0019,0.0024,0.0114,0.0045,0.0047,0.0113,0.0045,0.0031,0.0034,0.0125,0.0039,0.0034,0.0178,0.0134,0.0247,0.0133,0.0041,0.0033,0.0164,0.0227,0.129,0.0119,0.0068,0.0032,0.0032,0.0164,0.0024,0.0123,0.0047,0.0113,0.0042,0.0018
0.0018,0.0081,0.0039,0.0034,0.0227,0.0044,0.0208,0.0103,0.004,0.0296,0.0162,0.0119,0.0024,0.0033,0.0031,0.0018,0.0034,0.003,0.0031,0.019,0.0109,0.0123,0.0125,0.0045,0.0047,0.0178,0.0247,0.0039,0.0032,0.0024,0.003,0.0032,0.0227,0.0074,0.0017,0.0227,0.011,0.0123,0.0114,0.0017,0.0247,0.0208,0.0044,0.0032,0.0227,0.0199,0.0296,0.0118,0.0068,0.0041,0.0032,0.0208,0.0227,0.0036,0.0227,0.0031,0.0034,0.007,0.0018,0.007,0.0024,0.0139,0.0039,0.0016,0.0178,0.0036,0.0199,0.0086,0.0019,0.0024,0.0115,0.0133,0.0121,0.0208,0.0031,0.004,0.0034,0.0041,0.0025,0.0034,0.0208,0.0139,0.0296,0.0106,0.0123,0.0034,0.0113,0.0113,0.137,0.0039,0.0031,0.0019,0.0031,0.0113,0.0018,0.0047,0.0119,0.0178,0.0031,0.0024
0.0018,0.0074,0.0117,0.0034,0.0164,0.0042,0.0199,0.0075,0.0032,0.0227,0.007,0.0039,0.0024,0.0081,0.004,0.0016,0.0034,0.0031,0.0019,0.0032,0.0106,0.0121,0.0123,0.0031,0.0121,0.0208,0.0296,0.0038,0.0019,0.0017,0.0032,0.0031,0.0113,0.0103,0.0018,0.0178,0.0074,0.0047,0.0115,0.0016,0.0296,0.0162,0.0031,0.0036,0.0164,0.019,0.0164,0.011,0.0045,0.004,0.0031,0.0199,0.0164,0.0034,0.0113,0.0032,0.0081,0.0068,0.0018,0.0068,0.0023,0.0148,0.004,0.0016,0.0208,0.0033,0.019,0.0119,0.0024,0.0017,0.0045,0.0105,0.0039,0.0199,0.0032,0.0031,0.0033,0.0123,0.0247,0.0034,0.0199,0.0148,0.0227,0.0118,0.0047,0.0034,0.0178,0.0208,0.1465,0.0025,0.003,0.0024,0.0019,0.0208,0.0016,0.0121,0.0039,0.0208,0.0033,0.0023
0.0024,0.0038,0.0025,0.0033,0.0113,0.0031,0.019,0.0105,0.0019,0.0164,0.0068,0.0117,0.0017,0.0075,0.0044,0.0016,0.0033,0.0019,0.0024,0.0031,0.011,0.0086,0.0047,0.0019,0.0086,0.007,0.0227,0.0041,0.0024,0.0018,0.0031,0.0019,0.0178,0.0075,0.0016,0.0208,0.0075,0.0121,0.0045,0.0016,0.0227,0.007,0.0032,0.0033,0.0113,0.0162,0.0113,0.0074,0.003,0.0044,0.0019,0.0068,0.0113,0.0033,0.0178,0.0036,0.0038,0.0031,0.0018,0.003,0.0038,0.0156,0.0044,0.0024,0.0199,0.0034,0.0162,0.0039,0.0024,0.0016,0.0133,0.0118,0.0025,0.0162,0.0031,0.0019,0.0081,0.0047,0.0296,0.0065,0.007,0.0145,0.0164,0.011,0.0086,0.0065,0.0208,0.019,0.1419,0.0247,0.0032,0.0017,0.0019,0.0199,0.0016,0.0086,0.0117,0.0199,0.0034,0.0039
0.0023,0.0064,0.0296,0.0065,0.0178,0.0032,0.0162,0.0125,0.0019,0.0208,0.0031,0.0025,0.0016,0.0064,0.0042,0.0018,0.0081,0.0019,0.0017,0.0019,0.0074,0.0119,0.0121,0.0024,0.0117,0.0068,0.0164,0.0031,0.0017,0.0016,0.0019,0.0024,0.0208,0.0105,0.0018,0.007,0.0105,0.0086,0.0133,0.0018,0.0113,0.0045,0.0034,0.0034,0.0208,0.007,0.0178,0.0075,0.0032,0.0042,0.0019,0.0031,0.0178,0.0065,0.0199,0.0033,0.0064,0.0019,0.0024,0.0032,0.0041,0.0145,0.0042,0.0023,0.0162,0.0034,0.0068,0.0025,0.0018,0.0018,0.0109,0.0103,0.0247,0.0068,0.0019,0.0019,0.0074,0.0121,0.0227,0.0081,0.0068,0.0143,0.0113,0.0103,0.0119,0.0081,0.019,0.0162,0.2276,0.0296,0.0019,0.0016,0.0024,0.0162,0.0024,0.0119,0.0247,0.0162,0.0065,0.0038
0.0039,0.0059,0.0178,0.0075,0.0208,0.0036,0.0068,0.0123,0.0024,0.0199,0.003,0.0247,0.0016,0.1237,0.0032,0.0018,0.0075,0.0017,0.0018,0.0024,0.0103,0.0039,0.0025,0.0017,0.0247,0.0045,0.0113,0.004,0.0018,0.0018,0.0019,0.0018,0.0199,0.0047,0.0018,0.0068,0.0123,0.0119,0.0105,0.0018,0.0178,0.0031,0.0034,0.0034,0.0199,0.0068,0.0199,0.0105,0.0031,0.0031,0.0024,0.0031,0.0208,0.0038,0.019,0.0034,0.1237,0.0019,0.0023,0.0031,0.0031,0.0059,0.0032,0.0039,0.007,0.0034,0.0045,0.0247,0.0016,0.0038,0.0118,0.0105,0.0296,0.0031,0.0019,0.0024,0.0038,0.0039,0.0113,0.0075,0.0045,0.0114,0.0178,0.0075,0.0247,0.0075,0.007,0.007,0.2286,0.0227,0.0019,0.0016,0.0024,0.0068,0.0039,0.0039,0.0227,0.007,0.0081,0.0041
0.0038,0.1123,0.0208,0.0038,0.0199,0.0033,0.0045,0.0047,0.0017,0.019,0.0032,0.0227,0.0018,0.1465,0.0033,0.0018,0.0064,0.0018,0.0016,0.0018,0.0075,0.0117,0.0247,0.0018,0.0296,0.0031,0.0178,0.0042,0.0016,0.0024,0.0024,0.0016,0.0162,0.0086,0.0023,0.0045,0.0047,0.0039,0.0106,0.0024,0.0208,0.0032,0.0033,0.0034,0.019,0.0045,0.019,0.0041,0.0019,0.0032,0.0018,0.0019,0.0162,0.0064,0.0068,0.0034,0.129,0.0024,0.0038,0.0019,0.004,0.0114,0.0036,0.0031,0.0068,0.0065,0.003,0.0296,0.0018,0.0041,0.0118,0.0125,0.0227,0.004,0.0024,0.0024,0.0059,0.0117,0.0178,0.0074,0.004,0.0115,0.0208,0.0105,0.0296,0.0074,0.0068,0.0045,0.2454,0.0113,0.0024,0.0018,0.0018,0.0045,0.0041,0.0247,0.0113,0.0068,0.0075,0.004
0.0031,0.1237,0.019,0.0064,0.019,0.0034,0.0031,0.0121,0.0018,0.0162,0.0031,0.0113,0.0024,0.1481,0.0034,0.0024,0.1123,0.0016,0.0018,0.0016,0.0105,0.0025,0.0296,0.0016,0.0227,0.0019,0.0208,0.0032,0.0018,0.0031,0.0024,0.0016,0.0068,0.0039,0.0039,0.0031,0.0121,0.0117,0.0118,0.0041,0.019,0.0031,0.0065,0.0033,0.0162,0.0031,0.0162,0.0123,0.0017,0.0036,0.0016,0.0019,0.007,0.1237,0.0045,0.0034,0.137,0.0018,0.0041,0.0024,0.0044,0.0045,0.0034,0.004,0.0045,0.0081,0.0031,0.0227,0.0024,0.0031,0.011,0.0047,0.0178,0.0032,0.0017,0.0017,0.1123,0.0025,0.0208,0.0064,0.003,0.0045,0.019,0.0125,0.0227,0.0038,0.0031,0.0031,0.2333,0.0208,0.0017,0.0018,0.0016,0.0031,0.0031,0.0227,0.0178,0.0031,0.0074,0.0044
0.0032,0.129,0.0162,0.0059,0.007,0.0034,0.004,0.0086,0.0018,0.007,0.0019,0.0178,0.0023,0.2322,0.0034,0.0023,0.1237,0.0018,0.0039,0.0016,0.0125,0.0113,0.0227,0.0018,0.0164,0.0019,0.0199,0.0036,0.0018,0.0044,0.0017,0.0018,0.0045,0.0296,0.0038,0.0019,0.0086,0.0247,0.0074,0.0042,0.0162,0.0019,0.0081,0.0065,0.0068,0.004,0.007,0.0047,0.0018,0.0033,0.0018,0.0024,0.0031,0.129,0.004,0.0033,0.1465,0.0016,0.004,0.0017,0.0042,0.0133,0.0034,0.0044,0.004,0.0075,0.0019,0.0164,0.0039,0.0042,0.0075,0.0086,0.0208,0.0019,0.0018,0.0018,0.1237,0.0247,0.0199,0.0059,0.0032,0.0133,0.0162,0.0041,0.0113,0.0064,0.003,0.004,0.0045,0.019,0.0018,0.0024,0.0016,0.004,0.0031,0.0178,0.0162,0.004,0.0038,0.0042
0.0036,0.137,0.007,0.1123,0.0045,0.0033,0.0031,0.0119,0.0018,0.0068,0.0024,0.0208,0.0039,0.2276,0.0034,0.0031,0.1314,0.0018,0.0038,0.0018,0.0041,0.0208,0.0113,0.0018,0.0178,0.0024,0.019,0.0033,0.0018,0.0031,0.0018,0.0018,0.0031,0.0164,0.0041,0.0024,0.0119,0.0227,0.0103,0.0031,0.0068,0.0019,0.0075,0.0081,0.0031,0.0032,0.0045,0.0121,0.0016,0.0034,0.0018,0.0018,0.004,0.137,0.003,0.0075,0.1481,0.0018,0.0044,0.0018,0.0031,0.0109,0.0033,0.0031,0.003,0.0074,0.0019,0.0113,0.0038,0.0031,0.0105,0.0119,0.0199,0.0019,0.0018,0.0018,0.129,0.0296,0.019,0.129,0.0019,0.0109,0.0068,0.0047,0.0178,0.0059,0.0032,0.0032,0.0051,0.0068,0.0016,0.0023,0.0018,0.003,0.0032,0.0208,0.0068,0.003,0.0064,0.0031
0.0034,0.1481,0.0068,0.1237,0.0031,0.0081,0.0019,0.0117,0.0024,0.0045,0.0016,0.019,0.0038,0.2286,0.0033,0.004,0.1481,0.0024,0.0031,0.0018,0.0121,0.019,0.0199,0.0023,0.0199,0.0024,0.0162,0.0034,0.0039,0.0036,0.0016,0.0018,0.003,0.0178,0.0042,0.0018,0.0117,0.0113,0.0075,0.0032,0.0031,0.0024,0.0074,0.0075,0.004,0.0019,0.004,0.0086,0.0016,0.0034,0.0039,0.0018,0.003,0.1465,0.0032,0.0074,0.1419,0.0018,0.0032,0.0016,0.0032,0.0105,0.0081,0.0032,0.0032,0.0038,0.0024,0.0178,0.0041,0.0032,0.0125,0.0039,0.019,0.0024,0.0018,0.0018,0.137,0.0227,0.0068,0.1465,0.0024,0.0118,0.0045,0.0119,0.0208,0.1123,0.0031,0.0019,0.0047,0.003,0.0016,0.0039,0.0018,0.0031,0.0036,0.019,0.0031,0.0019,0.1123,0.0032
0.0034,0.2108,0.0045,0.129,0.004,0.0075,0.0019,0.0025,0.0023,0.0031,0.0016,0.0162,0.0041,0.2376,0.0065,0.0044,0.2108,0.0023,0.0044,0.0039,0.0086,0.007,0.019,0.0039,0.0162,0.0017,0.007,0.0034,0.0038,0.0034,0.0018,0.0023,0.0031,0.0199,0.0032,0.0016,0.0025,0.0178,0.0125,0.0036,0.004,0.0024,0.0059,0.0074,0.0032,0.0019,0.003,0.0117,0.0018,0.0034,0.0041,0.0018,0.0032,0.1481,0.0024,0.0038,0.2108,0.0018,0.0036,0.0018,0.0036,0.0106,0.0075,0.0036,0.0031,0.0064,0.0017,0.019,0.0031,0.0036,0.0041,0.0117,0.007,0.0017,0.0023,0.0023,0.1465,0.0164,0.0031,0.1481,0.0018,0.0118,0.004,0.0117,0.0199,0.1237,0.0024,0.0019,0.011,0.0032,0.0018,0.0041,0.0024,0.0019,0.0033,0.007,0.004,0.0024,0.1237,0.0036
0.0033,0.1662,0.0031,0.137,0.0032,0.0074,0.0024,0.0227,0.0039,0.004,0.0018,0.004,0.0031,0.212,0.0075,0.0031,0.1662,0.0041,0.0042,0.0038,0.0119,0.0068,0.0162,0.0038,0.007,0.0016,0.0045,0.0038,0.0041,0.0034,0.0018,0.0038,0.0019,0.019,0.0036,0.0016,0.0247,0.0208,0.0041,0.0034,0.003,0.0016,0.1237,0.0038,0.0031,0.0017,0.0019,0.0025,0.0018,0.0033,0.0031,0.0024,0.0024,0.1419,0.0017,0.0064,0.2286,0.0024,0.0034,0.0018,0.0033,0.0118,0.0064,0.0033,0.0019,0.0059,0.0018,0.0162,0.004,0.0033,0.0123,0.0025,0.0068,0.0018,0.0039,0.004,0.1481,0.0178,0.004,0.1419,0.0016,0.0074,0.0032,0.0025,0.019,0.129,0.0018,0.0024,0.0098,0.0031,0.0024,0.0031,0.0023,0.0024,0.0034,0.0068,0.0019,0.0017,0.137,0.0033
0.0065,0.2322,0.004,0.1465,0.0031,0.0064,0.0017,0.0113,0.0038,0.0032,0.0024,0.003,0.004,0.0045,0.0074,0.0032,0.2454,0.0031,0.0031,0.0041,0.0039,0.0045,0.007,0.0041,0.0068,0.0018,0.004,0.0059,0.004,0.0033,0.0024,0.0031,0.0016,0.0068,0.0033,0.0018,0.0164,0.0162,0.0123,0.0034,0.0032,0.0018,0.129,0.1237,0.0019,0.0018,0.0019,0.0296,0.0024,0.0075,0.004,0.0023,0.0016,0.2108,0.0018,0.0059,0.2378,0.0023,0.0033,0.0018,0.0034,0.0118,0.0059,0.0034,0.0019,0.1123,0.0018,0.0068,0.0044,0.0034,0.0047,0.0247,0.0031,0.0018,0.0038,0.0044,0.1419,0.0208,0.003,0.2108,0.0024,0.0125,0.0019,0.0164,0.0162,0.137,0.0016,0.0017,0.0065,0.0019,0.0023,0.0042,0.0038,0.0024,0.0033,0.0045,0.0019,0.0016,0.1314,0.0034
0.0081,0.2286,0.003,0.2108,0.0019,0.1123,0.0018,0.0208,0.0031,0.0031,0.0039,0.0032,0.0044,0.0039,0.0038,0.0033,0.2378,0.004,0.0036,0.0031,0.0117,0.004,0.0068,0.0031,0.0045,0.0018,0.003,0.1123,0.0042,0.0081,0.0023,0.0044,0.0018,0.0045,0.0034,0.0024,0.0178,0.0068,0.0047,0.0034,0.0019,0.0018,0.1465,0.129,0.0017,0.0016,0.0017,0.0227,0.0023,0.0074,0.0044,0.0039,0.0018,0.2322,0.0016,0.1123,0.2376,0.0039,0.0075,0.0023,0.0033,0.011,0.137,0.0034,0.0024,0.137,0.0018,0.0045,0.0042,0.0034,0.0121,0.0296,0.003,0.0018,0.0041,0.0042,0.2108,0.0199,0.0032,0.2322,0.0023,0.0123,0.0017,0.0208,0.0068,0.1481,0.0018,0.0018,0.0039,0.0019,0.0038,0.0032,0.0041,0.0017,0.0065,0.0031,0.0018,0.0016,0.1481,0.0065
0.0075,0.2454,0.0032,0.1662,0.0019,0.1237,0.0016,0.0199,0.004,0.0018,0.0041,0.0031,0.0031,0.0041,0.0059,0.0034,0.2333,0.0044,0.0033,0.004,0.0025,0.0032,0.0031,0.004,0.003,0.0018,0.0032,0.1237,0.0031,0.0075,0.0038,0.0032,0.0018,0.0031,0.0034,0.0023,0.0208,0.0045,0.0086,0.0065,0.0019,0.0024,0.1314,0.137,0.0018,0.0016,0.0016,0.0164,0.0039,0.0038,0.0031,0.0038,0.0018,0.2276,0.0018,0.1237,0.212,0.0038,0.0074,0.0038,0.0065,0.0074,0.1465,0.0034,0.0016,0.1465,0.0018,0.0031,0.0031,0.0033,0.0119,0.0227,0.0032,0.0024,0.0031,0.0032,0.1662,0.007,0.0031,0.2276,0.0038,0.0047,0.0018,0.019,0.0045,0.2108,0.0018,0.0016,0.0041,0.0018,0.0041,0.0036,0.0031,0.0018,0.0075,0.004,0.0018,0.0018,0.2108,0.0081
0.0074,0.2378,0.0031,0.2276,0.0018,0.137,0.0016,0.0162,0.0044,0.0016,0.0031,0.0019,0.0032,0.0047,0.1237,0.0034,0.0045,0.0042,0.0034,0.0044,0.0247,0.0031,0.004,0.0031,0.0031,0.0024,0.0031,0.129,0.0032,0.0038,0.0041,0.0036,0.0024,0.004,0.0034,0.0039,0.0199,0.0031,0.0119,0.0081,0.0024,0.0023,0.2108,0.1481,0.0016,0.0018,0.0018,0.0178,0.0041,0.0064,0.0032,0.0031,0.0018,0.2286,0.0018,0.129,0.2333,0.0041,0.0038,0.0031,0.0075,0.0075,0.1314,0.0033,0.0016,0.1481,0.0024,0.004,0.0036,0.0065,0.0025,0.0178,0.0024,0.0023,0.004,0.0036,0.2322,0.0068,0.0019,0.2378,0.0041,0.0121,0.0024,0.0162,0.004,0.1662,0.0023,0.0018,0.0047,0.0016,0.004,0.0034,0.004,0.0016,0.0074,0.003,0.0018,0.0018,0.1662,0.0074
0.0038,0.2376,0.0019,0.2454,0.0016,0.1314,0.0018,0.007,0.0042,0.0018,0.004,0.0024,0.0033,0.001,0.129,0.0065,0.0051,0.0032,0.0034,0.0042,0.0296,0.0019,0.003,0.0032,0.0019,0.0038,0.0024,0.137,0.0036,0.0064,0.004,0.0033,0.0023,0.003,0.0065,0.0038,0.019,0.004,0.0039,0.0075,0.0024,0.0039,0.2322,0.1419,0.0016,0.0018,0.0018,0.0208,0.0031,0.0059,0.0036,0.004,0.0023,0.2454,0.0039,0.137,0.0045,0.0031,0.0064,0.0044,0.0064,0.0105,0.1481,0.0081,0.0018,0.1419,0.0023,0.003,0.0034,0.0081,0.0247,0.0208,0.0017,0.0041,0.0044,0.0033,0.2276,0.0045,0.0019,0.2376,0.0031,0.0086,0.0023,0.007,0.003,0.2276,0.0039,0.0018,0.001,0.0016,0.0042,0.0033,0.0044,0.0016,0.0038,0.0032,0.0018,0.0018,0.2322,0.0038
0.0059,0.212,0.0024,0.2378,0.0018,0.1481,0.0018,0.0031,0.0032,0.0023,0.0044,0.0017,0.0034,0.0016,0.1465,0.0081,0.0047,0.0033,0.0034,0.0031,0.0164,0.0024,0.0032,0.0036,0.0019,0.0041,0.0024,0.1465,0.0034,0.1237,0.0044,0.0034,0.0039,0.0032,0.0075,0.0041,0.0162,0.003,0.0117,0.0074,0.0017,0.0031,0.2286,0.2108,0.0018,0.0024,0.0023,0.0199,0.004,0.1123,0.0034,0.0044,0.0038,0.2378,0.0031,0.1465,0.0047,0.004,0.0059,0.0042,0.0059,0.0125,0.2322,0.0075,0.0018,0.1662,0.0039,0.0019,0.0034,0.0075,0.0227,0.0162,0.0018,0.0031,0.0042,0.0034,0.2378,0.0031,0.0024,0.212,0.004,0.0039,0.0041,0.0045,0.0031,0.2454,0.0038,0.0018,0.0016,0.0024,0.0031,0.0081,0.0031,0.0018,0.0064,0.0018,0.0024,0.0039,0.2286,0.0064
0.1237,0.0045,0.0024,0.2376,0.0024,0.2322,0.0018,0.0032,0.0036,0.0031,0.0031,0.0018,0.0034,0.0016,0.1314,0.0075,0.0098,0.0034,0.0033,0.0036,0.0113,0.0017,0.0031,0.0033,0.0024,0.0031,0.0018,0.1481,0.0034,0.129,0.0042,0.0034,0.0038,0.0031,0.0038,0.0031,0.007,0.0032,0.0025,0.1123,0.0016,0.004,0.2454,0.1662,0.0024,0.0023,0.0041,0.019,0.0042,0.137,0.0034,0.0042,0.0031,0.2376,0.0032,0.1314,0.0098,0.0044,0.1123,0.0032,0.1123,0.0123,0.2276,0.0074,0.0024,0.2322,0.0031,0.0019,0.0033,0.0074,0.0113,0.0045,0.0016,0.004,0.0032,0.0034,0.2376,0.003,0.0017,0.2333,0.0042,0.0117,0.0031,0.0031,0.0019,0.2376,0.0031,0.0024,0.0015,0.0023,0.0034,0.0075,0.0036,0.0018,0.0059,0.0016,0.0023,0.004,0.2454,0.0059
0.137,0.0051,0.0018,0.212,0.0023,0.2276,0.0024,0.0031,0.0033,0.004,0.0032,0.0016,0.0033,0.0015,0.1481,0.0074,0.0065,0.0065,0.0065,0.0034,0.0178,0.0018,0.0019,0.0034,0.0024,0.0032,0.0018,0.1419,0.0033,0.137,0.0031,0.0075,0.0041,0.0019,0.0064,0.004,0.0068,0.0019,0.0247,0.1237,0.0016,0.0042,0.2376,0.2322,0.0023,0.0039,0.004,0.0162,0.0036,0.1465,0.0034,0.0032,0.004,0.0051,0.0036,0.1662,0.0065,0.0042,0.129,0.0036,0.1237,0.0121,0.2286,0.0038,0.0039,0.2276,0.004,0.0017,0.0065,0.0038,0.0178,0.0031,0.0016,0.0044,0.0034,0.0034,0.2333,0.0032,0.0016,0.0045,0.0032,0.0025,0.0044,0.003,0.0019,0.0045,0.0044,0.0023,0.0008,0.0031,0.0034,0.0074,0.0033,0.0024,0.1123,0.0016,0.0031,0.0044,0.2378,0.1123
0.1465,0.0047,0.0016,0.2333,0.004,0.2286,0.0023,0.0019,0.0034,0.0044,0.0034,0.0016,0.0065,0.0009,0.2108,0.0038,0.0095,0.0081,0.0075,0.0033,0.0199,0.0016,0.0019,0.0033,0.0018,0.0036,0.0018,0.1662,0.0065,0.1465,0.0032,0.0074,0.0031,0.0019,0.0059,0.0044,0.0045,0.0024,0.0227,0.129,0.0018,0.0031,0.212,0.2286,0.0039,0.0031,0.0044,0.0045,0.0033,0.1314,0.0033,0.0036,0.0044,0.011,0.0033,0.2276,0.0095,0.0031,0.137,0.0033,0.137,0.0086,0.2376,0.0064,0.0038,0.2286,0.0044,0.0018,0.0074,0.0064,0.0199,0.004,0.0018,0.0042,0.0034,0.0033,0.0045,0.0031,0.0018,0.0047,0.0036,0.0247,0.0042,0.0032,0.0024,0.0051,0.0032,0.0038,0.0012,0.004,0.0033,0.0038,0.0034,0.0023,0.129,0.0018,0.0044,0.0042,0.2376,0.137
0.1481,0.0098,0.0016,0.0045,0.0042,0.2454,0.0038,0.0024,0.0034,0.0042,0.0034,0.0018,0.0081,0.0008,0.1662,0.0064,0.0039,0.0075,0.0074,0.0065,0.019,0.0016,0.0024,0.0065,0.0016,0.0034,0.0024,0.2276,0.0081,0.1419,0.0036,0.0038,0.0044,0.0016,0.1123,0.0031,0.0031,0.0018,0.0178,0.137,0.0018,0.0032,0.2333,0.2454,0.0038,0.004,0.0042,0.0031,0.0034,0.1481,0.0065,0.0033,0.0042,0.0098,0.0034,0.2286,0.0041,0.0032,0.1465,0.0034,0.1465,0.0039,0.2333,0.0059,0.0041,0.2333,0.0042,0.0016,0.0038,0.1237,0.019,0.003,0.0018,0.0031,0.0033,0.0081,0.0051,0.0019,0.0024,0.011,0.0033,0.0296,0.0031,0.0019,0.0017,0.0047,0.0034,0.0031,0.0008,0.0044,0.0065,0.0064,0.0033,0.0038,0.1465,0.0018,0.0031,0.0031,0.212,0.1314
